-1.000000E+0	-2.000000E+0	5.750000E+0	5.950000E+2	1.000000E-2	1.146671E+3	7.161225E+1	2.000000E-2	1.092220E+3	8.663775E+1	3.000000E-2	1.012008E+3	8.763934E+1	5.000000E-2	8.625560E+2	7.840138E+1	7.000000E-2	7.400547E+2	6.956989E+1	1.000000E-1	6.009607E+2	6.088429E+1	2.000000E-1	3.636323E+2	4.700113E+1	3.000000E-1	2.608999E+2	4.060926E+1	5.000000E-1	1.675253E+2	3.436595E+1	7.000000E-1	1.232569E+2	3.123514E+1	1.000000E+0	9.218817E+1	2.888148E+1	2.000000E+0	6.132202E+1	2.665960E+1	3.000000E+0	4.979289E+1	2.611337E+1	5.000000E+0	3.704520E+1	2.566930E+1	2.700000E+4	1.390461E+3	9.540225E-2	0.000000E+0	6.473634E+3	-1.800000E+1	1.259717E+3	1.195000E+8
-1.000000E+0	-2.000000E+0	5.750000E+0	5.950000E+2	1.000000E-2	8.920630E+2	7.055188E+1	2.000000E-2	8.673563E+2	8.413668E+1	3.000000E-2	8.249899E+2	8.428487E+1	5.000000E-2	7.133273E+2	7.655786E+1	7.000000E-2	5.981523E+2	6.916862E+1	1.000000E-1	4.593033E+2	6.075019E+1	2.000000E-1	2.362605E+2	4.575709E+1	3.000000E-1	1.492184E+2	3.877740E+1	5.000000E-1	7.687497E+1	3.206397E+1	7.000000E-1	4.934441E+1	2.881688E+1	1.000000E+0	2.997848E+1	2.608894E+1	2.000000E+0	4.023258E+0	2.218514E+1	3.000000E+0	-3.196221E+0	2.047156E+1	5.000000E+0	-7.357675E+0	1.915809E+1	2.700000E+4	1.000884E+3	8.246408E-2	0.000000E+0	6.472573E+3	-1.400000E+1	1.034666E+3	1.197500E+8
-1.000000E+0	-2.000000E+0	5.750000E+0	5.950000E+2	1.000000E-2	1.002035E+3	7.171836E+1	2.000000E-2	9.871721E+2	8.612036E+1	3.000000E-2	9.607192E+2	8.706565E+1	5.000000E-2	8.870438E+2	8.070926E+1	7.000000E-2	8.099360E+2	7.462411E+1	1.000000E-1	7.159090E+2	6.817843E+1	2.000000E-1	5.534221E+2	5.904159E+1	3.000000E-1	4.759786E+2	5.651046E+1	5.000000E-1	4.043400E+2	5.615028E+1	7.000000E-1	3.695784E+2	5.713911E+1	1.000000E+0	3.404014E+2	5.821512E+1	2.000000E+0	2.989876E+2	6.270882E+1	3.000000E+0	2.769280E+2	6.841155E+1	5.000000E+0	2.384559E+2	7.651539E+1	2.700000E+4	1.017691E+3	4.266817E-1	0.000000E+0	6.472912E+3	-6.000000E+0	9.555123E+2	1.200000E+8
-1.000000E+0	-2.000000E+0	5.750000E+0	5.950000E+2	1.000000E-2	1.031581E+3	7.547997E+1	2.000000E-2	9.962059E+2	9.198375E+1	3.000000E-2	9.302841E+2	9.527252E+1	5.000000E-2	7.978067E+2	9.003251E+1	7.000000E-2	6.840546E+2	8.227813E+1	1.000000E-1	5.524000E+2	7.217607E+1	2.000000E-1	3.427918E+2	5.241178E+1	3.000000E-1	2.632351E+2	4.388439E+1	5.000000E-1	1.899286E+2	3.535338E+1	7.000000E-1	1.457596E+2	3.084019E+1	1.000000E+0	1.058423E+2	2.766774E+1	2.000000E+0	6.146198E+1	2.533659E+1	3.000000E+0	5.285436E+1	2.504218E+1	5.000000E+0	4.962135E+1	2.532455E+1	2.700000E+4	1.158631E+3	1.056930E-1	0.000000E+0	6.475487E+3	-1.400000E+1	1.125113E+3	1.202500E+8
-1.000000E+0	-2.000000E+0	5.750000E+0	5.950000E+2	1.000000E-2	9.079574E+2	7.573735E+1	2.000000E-2	9.127183E+2	9.203162E+1	3.000000E-2	8.955064E+2	9.583994E+1	5.000000E-2	7.987065E+2	9.407801E+1	7.000000E-2	6.953041E+2	9.032565E+1	1.000000E-1	5.744074E+2	8.482035E+1	2.000000E-1	3.615426E+2	7.090292E+1	3.000000E-1	2.709847E+2	6.329218E+1	5.000000E-1	1.922017E+2	5.837756E+1	7.000000E-1	1.589321E+2	5.679956E+1	1.000000E+0	1.351338E+2	5.326966E+1	2.000000E+0	1.093708E+2	4.508972E+1	3.000000E+0	1.081137E+2	4.146181E+1	5.000000E+0	1.008045E+2	3.881298E+1	2.700000E+4	1.218826E+3	1.414631E-1	0.000000E+0	6.476989E+3	-2.000000E+1	1.001159E+3	1.205000E+8
-1.000000E+0	-2.000000E+0	5.750000E+0	5.950000E+2	1.000000E-2	1.151357E+3	7.451286E+1	2.000000E-2	1.140360E+3	9.146177E+1	3.000000E-2	1.105813E+3	9.616430E+1	5.000000E-2	9.988876E+2	9.404522E+1	7.000000E-2	9.049527E+2	8.694753E+1	1.000000E-1	8.072175E+2	7.657240E+1	2.000000E-1	6.577233E+2	6.015977E+1	3.000000E-1	6.061898E+2	5.441720E+1	5.000000E-1	5.697299E+2	5.249073E+1	7.000000E-1	5.505094E+2	5.410044E+1	1.000000E+0	5.274235E+2	5.738999E+1	2.000000E+0	4.765543E+2	6.662420E+1	3.000000E+0	4.449060E+2	7.378693E+1	5.000000E+0	3.978569E+2	8.192660E+1	2.700000E+4	1.213874E+3	1.153396E+0	0.000000E+0	6.475859E+3	-1.000000E+1	9.837722E+2	1.207500E+8
-1.000000E+0	-2.000000E+0	5.750000E+0	5.950000E+2	1.000000E-2	4.401462E+2	7.121431E+1	2.000000E-2	4.213489E+2	8.612111E+1	3.000000E-2	4.045974E+2	8.799832E+1	5.000000E-2	3.741114E+2	7.995112E+1	7.000000E-2	3.383156E+2	7.057763E+1	1.000000E-1	2.931741E+2	6.054647E+1	2.000000E-1	1.851983E+2	4.457925E+1	3.000000E-1	1.165599E+2	3.767359E+1	5.000000E-1	5.844713E+1	3.170862E+1	7.000000E-1	3.548426E+1	2.860616E+1	1.000000E+0	1.616591E+1	2.531798E+1	2.000000E+0	-1.186060E+1	2.095048E+1	3.000000E+0	-2.314509E+1	1.987327E+1	5.000000E+0	-3.108068E+1	1.933938E+1	2.700000E+4	6.253476E+2	1.247549E-1	0.000000E+0	6.474634E+3	-2.200000E+1	4.834017E+2	1.210000E+8
-1.000000E+0	-2.000000E+0	5.750000E+0	5.950000E+2	1.000000E-2	6.812015E+2	6.436045E+1	2.000000E-2	6.643004E+2	7.824124E+1	3.000000E-2	6.356797E+2	8.162606E+1	5.000000E-2	5.544695E+2	8.008325E+1	7.000000E-2	4.708183E+2	7.627053E+1	1.000000E-1	3.699974E+2	7.085793E+1	2.000000E-1	2.152971E+2	6.052149E+1	3.000000E-1	1.487407E+2	5.456023E+1	5.000000E-1	7.853908E+1	4.713629E+1	7.000000E-1	4.345010E+1	4.290677E+1	1.000000E+0	1.874862E+1	3.983068E+1	2.000000E+0	-3.305468E-1	3.706382E+1	3.000000E+0	-4.434093E+0	3.560910E+1	5.000000E+0	1.975966E+0	3.287978E+1	2.700000E+4	7.051247E+2	9.363554E-2	0.000000E+0	6.477538E+3	-8.000000E+0	7.763113E+2	1.212500E+8
-1.000000E+0	-2.000000E+0	5.750000E+0	5.950000E+2	1.000000E-2	4.041675E+2	6.311970E+1	2.000000E-2	3.867534E+2	7.536286E+1	3.000000E-2	3.731163E+2	7.670689E+1	5.000000E-2	3.307527E+2	7.183419E+1	7.000000E-2	2.860509E+2	6.597364E+1	1.000000E-1	2.352304E+2	5.873164E+1	2.000000E-1	1.575897E+2	4.371159E+1	3.000000E-1	1.241787E+2	3.510717E+1	5.000000E-1	9.123189E+1	2.732617E+1	7.000000E-1	7.252557E+1	2.421665E+1	1.000000E+0	5.686309E+1	2.207216E+1	2.000000E+0	3.822033E+1	2.033729E+1	3.000000E+0	2.978765E+1	2.030916E+1	5.000000E+0	1.832076E+1	2.035976E+1	2.700000E+4	4.878875E+2	1.374513E-1	0.000000E+0	6.472570E+3	-1.800000E+1	4.275897E+2	1.215000E+8
-1.000000E+0	-2.000000E+0	5.750000E+0	5.950000E+2	1.000000E-2	3.714755E+2	6.291660E+1	2.000000E-2	3.665136E+2	7.548403E+1	3.000000E-2	3.607953E+2	7.765929E+1	5.000000E-2	3.157465E+2	7.393439E+1	7.000000E-2	2.555843E+2	6.746182E+1	1.000000E-1	1.910469E+2	5.853905E+1	2.000000E-1	1.204750E+2	4.143177E+1	3.000000E-1	9.600501E+1	3.376080E+1	5.000000E-1	7.202383E+1	2.678293E+1	7.000000E-1	5.850085E+1	2.335867E+1	1.000000E+0	4.761516E+1	2.078879E+1	2.000000E+0	3.761207E+1	1.866484E+1	3.000000E+0	3.463791E+1	1.852482E+1	5.000000E+0	2.695168E+1	1.858565E+1	2.700000E+4	4.829107E+2	1.075559E-1	0.000000E+0	6.473505E+3	-2.000000E+1	4.174725E+2	1.217500E+8
-1.000000E+0	-2.000000E+0	5.750000E+0	5.950000E+2	1.000000E-2	3.134333E+2	6.212848E+1	2.000000E-2	3.056259E+2	7.281805E+1	3.000000E-2	2.797535E+2	7.176510E+1	5.000000E-2	2.205582E+2	6.461172E+1	7.000000E-2	1.791831E+2	5.839618E+1	1.000000E-1	1.398092E+2	5.148218E+1	2.000000E-1	6.258328E+1	3.922180E+1	3.000000E-1	2.558261E+1	3.333434E+1	5.000000E-1	8.587250E+0	2.724761E+1	7.000000E-1	6.961358E+0	2.416941E+1	1.000000E+0	5.817491E+0	2.187069E+1	2.000000E+0	5.387561E+0	1.945905E+1	3.000000E+0	3.513129E+0	1.923401E+1	5.000000E+0	3.590607E+0	1.931695E+1	2.700000E+4	3.248178E+2	6.071275E-2	0.000000E+0	6.471304E+3	-8.000000E+0	3.782434E+2	1.220000E+8
-1.000000E+0	-2.000000E+0	5.750000E+0	5.950000E+2	1.000000E-2	2.658566E+2	5.930061E+1	2.000000E-2	2.677436E+2	6.964026E+1	3.000000E-2	2.632424E+2	6.997299E+1	5.000000E-2	2.338822E+2	6.457597E+1	7.000000E-2	2.065452E+2	5.889146E+1	1.000000E-1	1.787876E+2	5.239189E+1	2.000000E-1	1.265286E+2	4.072611E+1	3.000000E-1	1.048336E+2	3.512440E+1	5.000000E-1	9.269451E+1	2.982414E+1	7.000000E-1	8.775485E+1	2.726440E+1	1.000000E+0	8.169763E+1	2.515038E+1	2.000000E+0	6.734238E+1	2.300392E+1	3.000000E+0	5.715571E+1	2.290097E+1	5.000000E+0	4.649190E+1	2.322966E+1	2.700000E+4	3.449046E+2	2.682888E-1	0.000000E+0	6.467967E+3	-2.000000E+1	2.673561E+2	1.222500E+8
-1.000000E+0	-2.000000E+0	5.750000E+0	5.950000E+2	1.000000E-2	5.192863E+1	6.161068E+1	2.000000E-2	5.669578E+1	7.240629E+1	3.000000E-2	5.346819E+1	7.259847E+1	5.000000E-2	2.947118E+1	6.648497E+1	7.000000E-2	1.618861E+1	6.023534E+1	1.000000E-1	1.789134E+1	5.301412E+1	2.000000E-1	1.346331E+1	4.022589E+1	3.000000E-1	7.234350E+0	3.409552E+1	5.000000E-1	8.443689E+0	2.768971E+1	7.000000E-1	8.889349E+0	2.438159E+1	1.000000E+0	4.978310E+0	2.151851E+1	2.000000E+0	-5.605650E+0	1.778020E+1	3.000000E+0	-7.435332E+0	1.661515E+1	5.000000E+0	-7.908871E+0	1.564756E+1	2.700000E+4	1.235665E+2	4.519423E-2	0.000000E+0	6.458095E+3	-3.200000E+1	6.965658E+1	1.225000E+8
-1.000000E+0	-2.000000E+0	5.750000E+0	5.950000E+2	1.000000E-2	2.617089E+1	6.546261E+1	2.000000E-2	4.802367E+1	7.766031E+1	3.000000E-2	5.288918E+1	7.855145E+1	5.000000E-2	3.983695E+1	7.277794E+1	7.000000E-2	2.165896E+1	6.632722E+1	1.000000E-1	6.575819E+0	5.855662E+1	2.000000E-1	3.186597E+0	4.441355E+1	3.000000E-1	5.680670E+0	3.798595E+1	5.000000E-1	4.195105E-1	3.181552E+1	7.000000E-1	-6.152225E-1	2.887345E+1	1.000000E+0	9.475280E-1	2.654660E+1	2.000000E+0	-4.629769E-1	2.379482E+1	3.000000E+0	-2.744772E+0	2.329078E+1	5.000000E+0	-6.419963E+0	2.289145E+1	2.700000E+4	1.994032E+2	6.627083E-2	0.000000E+0	6.447299E+3	4.200000E+1	4.981006E+1	1.227500E+8
-1.000000E+0	-2.000000E+0	5.750000E+0	5.950000E+2	1.000000E-2	1.217119E+2	6.361599E+1	2.000000E-2	1.199110E+2	7.508062E+1	3.000000E-2	1.187428E+2	7.552391E+1	5.000000E-2	1.209145E+2	6.924444E+1	7.000000E-2	1.171170E+2	6.253018E+1	1.000000E-1	9.809672E+1	5.481209E+1	2.000000E-1	4.931750E+1	4.128180E+1	3.000000E-1	4.301818E+1	3.522276E+1	5.000000E-1	4.645959E+1	2.991518E+1	7.000000E-1	4.851123E+1	2.772694E+1	1.000000E+0	4.908754E+1	2.619668E+1	2.000000E+0	4.581461E+1	2.430639E+1	3.000000E+0	3.855276E+1	2.362794E+1	5.000000E+0	2.795540E+1	2.287782E+1	2.700000E+4	1.267612E+2	3.425225E-1	0.000000E+0	6.443964E+3	8.000000E+0	1.240996E+2	1.230000E+8
-1.000000E+0	-2.000000E+0	5.750000E+0	5.950000E+2	1.000000E-2	-1.468292E+1	6.059721E+1	2.000000E-2	-1.950802E+1	7.145273E+1	3.000000E-2	-3.787273E+1	7.187265E+1	5.000000E-2	-7.171519E+1	6.608545E+1	7.000000E-2	-8.986330E+1	5.989591E+1	1.000000E-1	-9.734703E+1	5.265346E+1	2.000000E-1	-6.838256E+1	4.037770E+1	3.000000E-1	-6.263782E+1	3.485791E+1	5.000000E-1	-6.103747E+1	2.935982E+1	7.000000E-1	-5.549087E+1	2.680641E+1	1.000000E+0	-5.020165E+1	2.495994E+1	2.000000E+0	-4.697112E+1	2.268847E+1	3.000000E+0	-4.404719E+1	2.197117E+1	5.000000E+0	-4.353443E+1	2.175803E+1	2.700000E+4	1.806054E+1	-6.941277E-3	0.000000E+0	6.446945E+3	-7.200000E+1	3.983127E+2	1.232500E+8
-1.000000E+0	-2.000000E+0	5.750000E+0	5.950000E+2	1.000000E-2	5.407172E+1	5.744597E+1	2.000000E-2	3.588230E+1	6.735887E+1	3.000000E-2	4.404379E+1	6.749620E+1	5.000000E-2	5.733485E+1	6.199485E+1	7.000000E-2	4.132102E+1	5.631420E+1	1.000000E-1	1.077408E+1	4.972799E+1	2.000000E-1	-2.314484E+1	3.797622E+1	3.000000E-1	-3.159523E+1	3.263750E+1	5.000000E-1	-3.285928E+1	2.771629E+1	7.000000E-1	-3.072875E+1	2.533781E+1	1.000000E+0	-2.319224E+1	2.346533E+1	2.000000E+0	-1.246441E+0	2.133288E+1	3.000000E+0	9.182697E+0	2.067810E+1	5.000000E+0	1.877819E+1	1.996907E+1	2.700000E+4	6.062357E+1	3.612866E-2	0.000000E+0	6.442845E+3	1.400000E+1	6.953659E+1	1.235000E+8
-1.000000E+0	-2.000000E+0	5.750000E+0	5.950000E+2	1.000000E-2	7.359271E+1	5.878477E+1	2.000000E-2	1.007559E+2	6.837672E+1	3.000000E-2	1.117734E+2	6.812704E+1	5.000000E-2	1.282998E+2	6.210213E+1	7.000000E-2	1.314925E+2	5.618526E+1	1.000000E-1	1.311216E+2	4.952244E+1	2.000000E-1	1.463595E+2	3.842347E+1	3.000000E-1	1.555224E+2	3.365351E+1	5.000000E-1	1.513708E+2	2.933768E+1	7.000000E-1	1.424075E+2	2.727622E+1	1.000000E+0	1.328209E+2	2.574292E+1	2.000000E+0	1.224033E+2	2.465095E+1	3.000000E+0	1.189270E+2	2.525291E+1	5.000000E+0	1.102735E+2	2.671536E+1	2.700000E+4	9.201481E+1	4.439453E+1	0.000000E+0	6.437875E+3	-1.800000E+1	1.273815E+2	1.237500E+8
-1.000000E+0	-2.000000E+0	5.750000E+0	5.950000E+2	1.000000E-2	-5.269793E+1	5.826756E+1	2.000000E-2	-3.585316E+1	6.732755E+1	3.000000E-2	-2.479123E+1	6.676567E+1	5.000000E-2	-7.871774E+0	6.090933E+1	7.000000E-2	8.928791E+0	5.543405E+1	1.000000E-1	2.612460E+1	4.926987E+1	2.000000E-1	4.267097E+1	3.836598E+1	3.000000E-1	4.085188E+1	3.345968E+1	5.000000E-1	4.005394E+1	2.901965E+1	7.000000E-1	3.898089E+1	2.683204E+1	1.000000E+0	3.582261E+1	2.519785E+1	2.000000E+0	3.031009E+1	2.409958E+1	3.000000E+0	2.534846E+1	2.418812E+1	5.000000E+0	1.964291E+1	2.405670E+1	2.700000E+4	1.263259E+2	1.097831E+6	0.000000E+0	6.430436E+3	5.800000E+1	1.339436E+1	1.240000E+8
-1.000000E+0	-2.000000E+0	5.750000E+0	5.950000E+2	1.000000E-2	-1.740874E+2	6.751493E+1	2.000000E-2	-1.421386E+2	7.922715E+1	3.000000E-2	-1.235754E+2	7.780633E+1	5.000000E-2	-1.142349E+2	6.814086E+1	7.000000E-2	-1.090361E+2	6.023195E+1	1.000000E-1	-1.075833E+2	5.218353E+1	2.000000E-1	-9.490715E+1	3.935017E+1	3.000000E-1	-6.875504E+1	3.380907E+1	5.000000E-1	-3.620837E+1	2.832341E+1	7.000000E-1	-2.245195E+1	2.549386E+1	1.000000E+0	-1.234736E+1	2.321355E+1	2.000000E+0	-1.024170E+0	2.093406E+1	3.000000E+0	1.456752E+0	2.107564E+1	5.000000E+0	3.954308E+0	2.173175E+1	2.700000E+4	2.266544E+2	-2.586346E-3	0.000000E+0	6.423334E+3	-7.000000E+1	1.081078E-6	1.242500E+8
-1.000000E+0	-2.000000E+0	5.750000E+0	5.950000E+2	1.000000E-2	-1.207731E+2	6.911021E+1	2.000000E-2	-1.148915E+2	8.207487E+1	3.000000E-2	-1.083207E+2	8.273816E+1	5.000000E-2	-9.428789E+1	7.629294E+1	7.000000E-2	-8.399846E+1	6.907099E+1	1.000000E-1	-8.019065E+1	6.034553E+1	2.000000E-1	-8.366498E+1	4.601655E+1	3.000000E-1	-8.502098E+1	4.032178E+1	5.000000E-1	-8.655402E+1	3.530890E+1	7.000000E-1	-8.512679E+1	3.244741E+1	1.000000E+0	-7.835800E+1	2.925110E+1	2.000000E+0	-6.146053E+1	2.398718E+1	3.000000E+0	-5.989271E+1	2.341610E+1	5.000000E+0	-6.164637E+1	2.369915E+1	2.700000E+4	2.206695E+2	-4.822398E-1	0.000000E+0	6.420877E+3	-6.200000E+1	8.934594E-12	1.245000E+8
-1.000000E+0	-2.000000E+0	5.750000E+0	5.950000E+2	1.000000E-2	2.623889E+2	6.711572E+1	2.000000E-2	2.448223E+2	8.062143E+1	3.000000E-2	2.330571E+2	8.263911E+1	5.000000E-2	2.442555E+2	7.841871E+1	7.000000E-2	2.446376E+2	7.222407E+1	1.000000E-1	2.281540E+2	6.386472E+1	2.000000E-1	1.837496E+2	4.935780E+1	3.000000E-1	1.680058E+2	4.425278E+1	5.000000E-1	1.603740E+2	4.011478E+1	7.000000E-1	1.601403E+2	3.724598E+1	1.000000E+0	1.575443E+2	3.411443E+1	2.000000E+0	1.452704E+2	3.084695E+1	3.000000E+0	1.322465E+2	3.097913E+1	5.000000E+0	1.142201E+2	3.196854E+1	2.700000E+4	2.656567E+2	3.075990E+0	0.000000E+0	6.419967E+3	-4.000000E+0	2.251341E+2	1.247500E+8
